http://91.124.228.120:60560/bin.sh
http://91.124.228.120:60560/i
http://92.112.172.204:56350/i
http://92.113.220.162:33830/.i
http://95.81.0.83/baldr/1baldr.exe
http://95.81.0.83/baldr/m.exe
http://95.81.1.43/11.exe
http://canadastuff.top/1.exe
http://ccleaner.top/1.exe
http://globalinvestmentwebjoindnsaddress.duckdns.org/office/vbc.exe
http://mixflow.top/reboot.exe
http://politgroup.top/1pnfgbk/1c.jpg
https://45.176.232.125/tjgiC
https://www.gessersh.com/wp-includes/ZwQLepW/
http://www.garantihaliyikama.com:80/wp-admin/FjgB6I/
https://freewebsitedirectory.com/cgi-sys/suspendedpage.cgi
http://fabulouswebdesign.net/invoice/m/
https://freewebsitedirectory.com/wp-includes/v2qFAlMZELRkxbz/
https://104.131.11.205/LjZHUkMDtJqSCFRCpXzLdLSYFTaRZSKvuzZqVEupcjbLXFDNLUfRH
http://kbfvzoboss.bid/alien/fre.php
http://alphastand.trade/alien/fre.php
http://alphastand.win/alien/fre.php
http://alphastand.top/alien/fre.php
http://103.207.37.129/airdisk/csrss.exe
http://2.58.149.41/ashleyzx.exe
https://innerfitnesstd.com/wp-admin/set/newprivat24.ua/Main/step1.php?MTY0OTE5MTE5MjcyNDM4N2IyYzE5MjM0YTViYWE5MjE3MDRlYjQwODBhNGJiYjIyNDBjODJmZGFmZmZjNmE4NWE2NDFkNmU5ZWFkZmRiZWU5Yw==
http://iowipalbv6atsy.cf:80/Exodus1/fre.php
http://107.172.93.16:80/56/vbc.exe
http://iowipalbv6atsy.cf/Exodus1/fre.php
http://kbfvzoboss.bid/alien/fre.php
http://alphastand.trade/alien/fre.php
http://alphastand.win/alien/fre.php
http://alphastand.top/alien/fre.php
https://api.telegram.org/bot5197556699:AAF9N0honCfMcV2m7wZEFqhuvIyyU_G7uA4/sendMessage
http://198.23.207.11/5600/vbc.exe
http://107.175.243.149/ije/INV.exe
http://2.58.149.41:80/ashleyzx.exe
http://military-ukraine.site/Assistance.rar
https://military-ukraine.site/Necessary_military_assistance.rar
http://military-ukraine.online/headstone/images/favicon.ico
http://194.31.98.124:443/i
http://103.167.92.57/720space/vbc.exe
http://192.210.218.87/545/vbc.exe
http://2.58.149.219/file/Oqiwtve_Ahtuhnoz.bmp
http://2.58.149.219/JNT.exe
http://2.58.149.219/file/Ipckicvag_Yeqzymhl.jpg
http://2.58.149.219/file/Gvsnmub_Knmqlaqc.png
http://2.58.149.219/file/Tbtqglzcu_Oawpyxvi.png
http://2.58.149.219/file/Qylpngnw_Nndfdlty.jpg
http://2.58.149.219/file/Mdcuagr_Fyjuzfqh.jpg
http://2.58.149.219/file/Lisukm_Wcvcrkqo.jpg
http://2.58.149.219/file/Jppxlhz_Itxaqmwg.jpg
http://85.202.169.172/remote/five/fre.php
http://5.152.205.160/600/vbc.exe
http://168.100.8.42/list.exe
http://168.100.8.42:80/spisok.exe
http://168.100.8.42/cr.exe
http://168.100.8.42/micro.exe
http://168.100.8.42/soho.exe
https://naffalno.site/users/55079499/3494522392
http://168.100.8.42/spisok.exe
https://reteredelete.top/users/55079499/3494522392
http://66.150.66.167:80/su.dll
http://ertimadifa.com:80/
http://66.150.66.167:80/asm1.dll
http://138.68.229.0:80/pe.dll
http://apps.identrust.com:80/roots/dstrootcax3.p7c
http://www.gulfund.com:80/euv4/
http://www.gulfund.com/euv4/
Mozilla/5.0
Trident/7.0
http://www.mobilpartes.com:80/euv4/
http://www.mobilpartes.com/euv4/
http://www.mobilpartes.com:80/euv4/?ZVeHz=J+MdeyMq/AzBvF44P3aP5ZUaGN75Cuu5s8ynnkBdXOwSLgaZzPNbxEuzQsfzLqltvexvmmq9ys0zx22IeN3ypA==&BBZpbP=n0GtdtXPZ
http://www.turkcuyuz.com:80/euv4/
http://www.turkcuyuz.com/euv4/
http://www.turkcuyuz.com:80/euv4/?ZVeHz=3OQtiNXu+30wvMX1zfeMPGMDt0zVl+r60Wm2oPcgGvu85CsC9cbuxTynmkjgI+pmL/w0efB87+UZ+0Z8uCAMoA==&QZ=5jJxbDNHUl_lxf
http://www.bendyourtongue.com:80/euv4/
http://www.bendyourtongue.com/euv4/
http://www.launchclik.com:80/euv4/?ZVeHz=QxDSTanLoL+m/DDGwqLY/Tjxg/Ynxuxdhh2WiIoDDMmRQrlZ+eTLXpVl1TFPl20DqsigAAhX8g9hHE6LOseO0w==&QZ=5jJxbDNHUl_lxf
http://www.rematedeldia.com:80/euv4/
http://www.rematedeldia.com/euv4/
http://www.rematedeldia.com:80/euv4/?ZVeHz=E+AdldNZUN+NsJJ8GTeilCEOXtaM5yG6oWNBj19kfBe4Loakg6E6XBt1UvP561bF/5slOSGTwelEhbpZWD+WxQ==&QZ=5jJxbDNHUl_lxf
http://www.alifdanismanlik.com:80/euv4/
http://www.alifdanismanlik.com/euv4/
http://www.alifdanismanlik.com:80/euv4/?ZVeHz=TRVfPiqrTFlNxtdX/qiHpdfMWo5oXu88iiWi1quq0pSSQb0gvCQTqd5S2Tu7bz1WBNBkYUvFf+snbU+A6Pod0A==&QZ=5jJxbDNHUl_lxf
http://www.bendyourtongue.com:80/euv4/?ZVeHz=dD0iDvgS4X9SMlUgzZmoIEmsbBY1tPeSvnMB5Ir5ZXR0xzGsvkVxAxM36lSxiRXHLXLm3X5gIBsXByXTKo1ELw==&QZ=5jJxbDNHUl_lxf
http://www.cielotherepy.com:80/euv4/?ZVeHz=HPV4Q5F6J+XyxKszElBeN7zL1ZdIcL1Uj7Q6XSuazIQLdDJ3YO1k8qZ/HGQm6aB41RTX7lTNxVx9KYbUhR9LZQ==&QZ=5jJxbDNHUl_lxf
http://www.mehfeels.com:80/euv4/?ZVeHz=QBHbLVwiFhA5yJw8H4aMEcVKayZ3Jv10zmK5n79iMtFt4gItTDk1I4bvAFRnXVtokMXkIgMtYMiLibVhgGUaxw==&BBZpbP=n0GtdtXPZ
http://www.bubu3cin.com:80/euv4/?ZVeHz=VDDx94gUT9CIOSvtFdhTsMJmJeW9wjNyCbyht0TUh81VB08yJkrdA+zL4mwNa6eGwJDrPqx27UU7jb7bPxzREg==&QZ=5jJxbDNHUl_lxf
http://www.bubu3cin.com:80/euv4/?ZVeHz=VDDx94gUT9CIOSvtFdhTsMJmJeW9wjNyCbyht0TUh81VB08yJkrdA+zL4mwNa6eGwJDrPqx27UU7jb7bPxzREg==&BBZpbP=n0GtdtXPZ
http://www.alifdanismanlik.com:80/euv4/?ZVeHz=TRVfPiqrTFlNxtdX/qiHpdfMWo5oXu88iiWi1quq0pSSQb0gvCQTqd5S2Tu7bz1WBNBkYUvFf+snbU+A6Pod0A==&UB=9r20QHwPF4Ax9F
http://www.launchclik.com:80/euv4/
http://www.launchclik.com/euv4/
http://www.oprimanumerodos.com:80/euv4/?ZVeHz=4aEdqqqAYvAHAz0yJ/2KBs8ILMMDPfCfJE6P4J3SSySvUmTClzblDMaoevophsdSUi1Iu/9I55vmfAZAuIBM0A==&QZ=5jJxbDNHUl_lxf
http://www.customapronsnow.com:80/euv4/?ZVeHz=pkvlh5bY8svFX6yLG9BZmuqMgI4qETzoYpXPo+OTi91vxOLPXSJspSMrzJwSe396vEOen7jtYOjurtcx0iYmeA==&QZ=5jJxbDNHUl_lxf
http://www.segurofunerarioar.com:80/euv4/?ZVeHz=4xY+9kpq0/ZFihM5cViHSQSqSpiHZkZhS7XdExE0IZMf2JtmsbA/0oaKsxBxR33hHwSb+90+/wiP/zZ2Q3Bh2g==&QZ=5jJxbDNHUl_lxf
http://www.20dzwww.com:80/euv4/?ZVeHz=cWiJLLNwktYFbORMPQohgYgPINYIsRPE+GnuJTR830pZ6ZRjNSUgN6VrUwIjpaXCudhcGEbISWuh0BDZk/A+xA==&BBZpbP=n0GtdtXPZ
http://www.gulfund.com:80/euv4/?ZVeHz=uT8UTBtSX5cQm+38OTJxqpmbIh5azy3ZPpmb0fWuL0wWIKaVNIuYve7DQRykrGPgRiftWSWI70G5tHzlRxKZew==&BBZpbP=n0GtdtXPZ
http://www.ahmadfaizlajis.com:80/euv4/?ZVeHz=l4UI0Fr2JFghDAosdI4GuAr3NeMDDsnekqdsrouJ39bXUnDbfwTz8sPHrb56C5zeWZQSQE7lpMXrasVeVjM5Yw==&QZ=5jJxbDNHUl_lxf
http://www.20dzwww.com:80/euv4/
http://www.20dzwww.com/euv4/
http://www.bubu3cin.com:80/euv4/
http://www.bubu3cin.com/euv4/
http://www.mehfeels.com:80/euv4/
http://www.mehfeels.com/euv4/
https://api.telegram.org/bot2134979594:AAFk4QkrlHlt2a-q-EhIoHZBbzxSH0QxiBI/sendMessage
http://172.245.27.27:80/SOA.exe
https://macombrotary.com/Pv/newprivat24.ua/Main/step1.php?MTY1MDg2ODAzNDgzNjViM2E5ZDA2NmI1MWJkYzlkMTE5ZGRjZDhiYmJmMGZiOWRjZmRhNWNiMTg4MzIyN2JkYzJiZjFiMTY1MGFiOTdiYTJjYg==
https://138.201.142.73:8080/rGjqcqCuXnNvYemVMhCTI
http://congtycamvinh.com/plugins/jG3iqpQaTL1TXYMolH/
http://198.12.91.236/stan.exe
https://macombrotary.com/images/de/oschadbank/app/
https://macombrotary.com/images/de/oschadbank/send/send_login.php
https://macombrotary.com/images/de/oschadbank/app/l1.php
https://macombrotary.com/images/de/oschadbank/app/otp2.php
https://macombrotary.com/images/de/oschadbank/send/send_otp_two.php
https://macombrotary.com/images/de/oschadbank/app/l2.ph
https://macombrotary.com/images/de/oschadbank/app/otp3.php
https://macombrotary.com//images/de/oschadbank/send/send_otp_three.php
https://macombrotary.com/images/de/oschadbank/app/l3.php
https://macombrotary.com/images/de/oschadbank/app/otp4.php
https://macombrotary.com/images/de/oschadbank/send/send_otp_four.php
https://macombrotary.com/images/de/oschadbank/app/l4.php
https://macombrotary.com/images/de/oschadbank/app/otp5.php
https://macombrotary.com/images/de/oschadbank/send/send_otp_five.php
https://macombrotary.com/images/de/oschadbank/app/l5.php
https://macombrotary.com/images/de/oschadbank/app/otp6.php
https://macombrotary.com//images/de/oschadbank/send/send_otp_six.php
https://macombrotary.com/images/de/oschadbank/app/l6.php
https://macombrotary.com/images/de/oschadbank/app/otp.ph
https://macombrotary.com/images/de/oschadbank/send/send_phone.ph
http://172.245.27.27/TTCOPY.exe
https://pairviewtraining.com/brall/pdf.php
https://arsenfrgenesh.com/set/a24mm/app/
https://arsenfrgenesh.com/set/a24mm/app/pin.php
https://arsenfrgenesh.com/set/a24mm/app/otp.php
https://arsenfrgenesh.com/set/a24mm/logs.txt
www.preciousssllc.net/s4s9/
http://msspaper.cf/g/Ptbydpu_Geinoluj.png
http://107.175.3.53/h/rtf.exe
https://igshop.net/uploads/Updater-Microsoft.exe
http://lightnogu5owjjllyo4tj2sfos6fchnmcidlgo6c7e6fz2hgryhfhoyd.onion/stealer/1026977440?pwds=1&cards=0&wlts=0&files=4&user=RWxzaWU%3D&comp=MTM0MzQ5&ip=MTAyLjEyOS4xNDMuNzM%3D&country=U3dpdHplcmxhbmQgKENIKQ%3D%3D&city=SHVuZW5iZXJn&tag=WarOne&domains=&ad=DQpERVNLVE9QLUFBOUU3QjUgPiBoTFk5Vwo%3D
https://marmaris.com.ua/misc/brumann/Map020.xlsb
https://marmaris.com.ua/misc/brumann/Map011.xlsb
https://igshop.net/uploads/Map023.xlsb
https://igshop.net/uploads/Map027.xlsb
https://igshop.net/uploads/Map022.xlsb
https://marmaris.com.ua/misc/Updater-Microsoft.exe
https://wshost.in/pv/newprivat24.ua/Main/loading.html
https://wshost.in/pv/newprivat24.ua/Main/sms2.html
https://wshost.in/pv/newprivat24.ua/Main/sms3.html
https://wshost.in/pv/newprivat24.ua/Main/sms.html
https://wshost.in/pv/newprivat24.ua/Main/step1.php
https://wshost.in/pv/newprivat24.ua/Scripts/Numb.php
https://wshost.in/pv/newprivat24.ua/Scripts/Pw.php
https://wshost.in/pv/newprivat24.ua/Main/post1.php
https://wshost.in/pv/newprivat24.ua/Main/post2.php
https://uayelwt.000webhostapp.com/
http://198.12.91.249/wandony.exe
https://huwft5.000webhostapp.com/
https://opros-privat24.space/
https://privat24.press/?order=30501759957
http://62.197.136.176/files/rexzx.exe
http://45.133.1.20/rex/five/fre.php
http://192.227.158.101/lee.exe
https://topanguboudoir.com/Ad/newprivat24.ua/Main/step1.php
https://topanguboudoir.com/Ad/newprivat24.ua/Main/sms.html
https://topanguboudoir.com/Ad/newprivat24.ua/Main/post1.php
https://topanguboudoir.com/Ad/newprivat24.ua/Main/post2.php
https://topanguboudoir.com/Ad/newprivat24.ua/Scripts/Numb.php
https://topanguboudoir.com/Ad/newprivat24.ua/Main
https://privat24.press/?order=46461701508
http://promo-privat24.space
http://103.156.91.63/cloudprotect/vbc.exe
http://172.245.120.39/400/vbc.exe
http://62.113.96.135/HttpMultidefaultBaseWindows.php
http://172.245.120.39/550/vbc.exe
https://galaball1x2.info/wp-content/plugins/xlpllej/pv.php
https://bkapisi.net/wp-admin/ed/newprivat24.ua/Main/step1.php?MTY1MzYzNTk0OTg1M2Iz[…]jcwMmM3NDZkYTQ4ZWMzMWQwMzcwYmVhM2EwY2U4MzU5ZDgxZDIzMGE3MGU0ZQ==
https://bkapisi.net/wp-admin/ed/newprivat24.ua/Main/sms.html
https://bkapisi.net/wp-admin/ed/newprivat24.ua/Main/loading.html
https://bkapisi.net/wp-admin/ed/newprivat24.ua/Main/sms3.html
https://junglopoxc.com/set/ad.php
https://paranaibaagora.com.br/wp-admin/aset/newprivat24.ua/Main/step1.php?MTY1NDE3ODAyO[…]M3NDZkYTQ4ZWNiM2M1NDM2N2QxOWZiOTg0NDkwNjliMmEwNjI4N2EzZQ==
https://paranaibaagora.com.br/wp-admin/aset/newprivat24.ua/Main/sms.html
https://paranaibaagora.com.br/wp-admin/aset/newprivat24.ua/Main/loading.html
https://paranaibaagora.com.br/wp-admin/aset/newprivat24.ua/Main/sms2.html
https://paranaibaagora.com.br/wp-admin/aset/newprivat24.ua/Main/sms3.html
http://kbfvzoboss.bid/alien/fre.php
http://103.89.88.181/spacedisk/.rundll32.exe
http://alphastand.top/alien/fre.php
http://45.133.1.45/perez1/five/fre.php
http://alphastand.win/alien/fre.php
https://isols.co/60wUE
http://alphastand.trade/alien/fre.php
45.133.1.45/perez1/five/fre.php
http://103.89.88.181/shipping/office_doc.doc
http://84.38.129.36//index.php
https://semenpadanghospital.co.id/sdm/Order.exe
http://kbfvzoboss.bid/alien/fre.php
http://alphastand.trade/alien/fre.php
http://alphastand.win/alien/fre.php
http://alphastand.top/alien/fre.php
http://sempersim.su/gh5/fre.php
http://103.207.39.127/365cloud/csrss.exe
http://217.146.82.207/220/vbc.exe
www.ruibaosh.com/g3ws/
http://192.227.158.101/Leee.exe
http://192.227.168.147/blessed.exe
https://onedrive.live.com/download?cid=E409A8987B1B7EB9&resid=E409A8987B1B7EB9%211111&authkey=AM
http://2.58.149.41/bluezx.exe
https://onedrive.live.com/download?cid=995F3444DC105729&resid=995F3444DC105729%21110&authkey=AAn27uq7VeF3Rzk
http://2.58.149.41/barwarezx.exe
https://papillonweb.fr/wp-content/G8z08q0mj/
http://brennanasia.com/images/6IwPBHbnUvfgugV1b/
https://estacioesportivavilanovailageltru.cat/tmp/IgSyqwgJmE/
ftp://78.138.105.142/
http://2.58.149.219/XVO.exe
www.nutricognition.com/uj3c/
https://diia-gov.org/
https://diia-gov.org/send.php
https://diia-gov.org/codesend.php
https://bitbucket.org/!api/2.0/snippets/rikimartinplace/oqqRGd/b072de0153b2c686c9ff492d86e7f6ef8c573053/files/charlesfriendfina
https://onedrive.live.com/download?cid=560C3B9DE912B2E3&resid=560C3B9DE912B2E3%21111&authkey=AJCO
http://2.58.149.41/secbluezx.exe
https://foundationua.com
https://help-foundation-ua.xyz/
https://help-foundation-ua.xyz/database-search.php
https://help-foundation-ua.xyz/lawyer-loader.php
https://help-foundation-ua.xyz/lawyer.php
https://help-foundation-ua.xyz/anketa.php
https://help-foundation-ua.xyz/anketa-sent.php
https://easy-payment.xyz/uk/card?click=437508&amount=186&amountRUB=465&redirect=https%3A%2F%2Fhelp-foundation-ua.xyz%2Fpersonal-statement-loader.php%3Ftl%3Dcl3naxy2w005x3b5cdc1ngtgn
https://epaymentss.com/api/request/
http://103.133.105.106/gCloud/vbc.exe
www.whmagnet.com/yy48/
http://104.168.33.25/90/fm.exe
https://munkfm.com/charll/rW6OmWkSh4lVRnK.exe
http://2.58.149.41/bluezx.exe
www.jwsart.online/j6hi/
http://103.167.91.26/sshsever/vbc.exe
http://2.58.149.200/dovc.exe
https://olx-ua.uno-pay.com/link_card/00c4888c
https://olx-ua.uno-pay.com/link_card/4d4a8028
https://olx-ua.uno-pay.com/link_card/012d19e7
https://olx-ua.uno-pay.com/link_card/757faf18
https://olx-ua.uno-pay.com/link_card/8e379a30
https://olx-ua.uno-pay.com/method/8e379a30
https://olx-ua.uno-pay.com/setUserCard
https://olx-ua.uno-pay.com/setUserData
https://olx-ua.uno-pay.com/processing/8e379a30
https://olx-ua.uno-pay.com/send3DS
https://olx-ua.uno-pay.com/wait
https://olx-ua.uno-pay.com/fail/8e379a30
wss://websocket-visitors.smartsupp.com/socket/?EIO=3&transport=websocket
https://olx-pe.uno-pay.com/sell/8c452e44
http://103.207.39.127/dataspace/csrss.exe
http://193.169.255.131/big/Wcwxflacy.exe
http://power22.myftp.org:9492
tcp://power22.myftp.org:9492
tcp://power22.myftp.org:9491
tcp://power22.myftp.org:6211
tcp://power22.myftp.org:4202
http://180.214.238.186/core/ctf.exe
https://api.telegram.org/bot2134979594:AAFk4QkrlHlt2a-q-EhIoHZBbzxSH0QxiBI/sendMessage
http://172.245.26.173/PO.exe
http://sempersim.su:80/gh20/fre.php
http://103.207.39.127:80/msoffice/csrss.exe
http://103.133.105.106/msoffice/vbc.exe
http://arpix.ch/TNQqo
https://www.arpix.ch/TNQqo
http://192.227.168.194/document/20.doc
http://arpix.ch/
http://103.149.12.43/_msoffice10/audiodg.exe
http://sempersim.su/gh25/fre.php
http://103.89.88.181/msoffice/.rundll32.exe
http://103.89.88.181/cloudspace/.rundll32.exe
http://103.89.88.181/spaceX/.rundll32.exe
http://103.89.88.181/cloudspace/.rundll32.exe/
http://smbfranchising.com/wp-content/LKQlLKENda0/
http://dusangerzicgera.com/App_Data/RiZCHA/
http://ybp.rpmediateam.com/wp-includes/uU0hig4dnTtbaW/
http://192.227.168.194/office_dc/invc_1.doc
http://192.227.168.194/office_dc/
http://192.227.168.194/office_dc
http://103.133.105.106/spacechips/vbc.exe
http://85.202.169.21/snakewealthzx.exe
http://107.172.75.153/342/vbc.exe
http://198.12.91.239/lee.exe
http://172.245.26.173/GIB.exe
https://morientlines.com/xerofileupshsgdydpdfseudidofndhehuplosdsdocumentghy/Oxiegeevbdnyyrwsiwczzcoxgwdcbji
http://107.172.76.175/receipt/receipt.doc
https://shortener.vc/iuhVy
http://107.172.76.175/126/vbc.exe
http://198.23.212.197/windows3/NTl6Mcy95Q4Zc6P.exe
http://85.202.169.172/83792/five/fre.php
https://api.telegram.org/bot5394877319:AAEhYHigPoFTyEjw_9Ae3i8E6-ckEnrxTXs
http://2.58.149.200/docm.exe
https://heartflo.health/oobn/Verify/verify/ho/
http://85.202.169.21/rexzx.exe
https://btly4h56363.mfs.gg/Mp141uK
http://198.23.207.46/gib.exe
https://mexicogroups.com/apiimages/onedriveimageuploadsdocumentsserveradobef/Ckbmrgzrmbqvevygatavdamqijwjzjv
http://103.153.78.204/dhl_invoice_2337990/vbc.exe
http://23.95.52.140/office/doc8/office.doc
http://23.95.52.140/office/doc10/doc10.docx
http://23.95.52.140/office/doc10/office.doc
http://23.95.52.140/office/
http://ramalubegroup.ydns.eu/time/dub.exe
www.centrelseal.com/0irq/
https://morientlines.com/xerofileupshsgdydpdfseudidoaeiuehuplosdsdocumentghy/Oczepgnotafvyaocmsvncwmgyeupqem
http://www.uptrendcert.com/0irq/?z8w=-ZNxAFUXgVPLCtKp&9rW=jSGNtp6kmSSRWR3Yc5+SzxIIci9OASostq+rz6OViVMMmVhXLzr0Jen+9jLubvrw5i8WbWaKNjasFceyA/xbSBLxQLvJejdUsfDqtnMXDocS
http://192.227.168.187/dhl/document.doc
http://www.centrelseal.com/0irq/?9rW=pTmVZ2lxfEgEQ19Eim80EvxMkxknARQ9ZiXwyWmwyYla3FUzIujSf1jb1sUZlT1Sw8hk71Fc4Os/3gqQswcHMEoolWWa6COK9RZjSxt6AyPS&z8w=-ZNxAFUXgVPLCtKp
http://192.227.168.187/80/vbc.exe
http://sempersim.su:80/gj4/fre.php
http://103.207.39.127:80/inv00013267/csrss.exe
http://192.210.219.10:80/office/doc14/dc.doc
https://khaurl.com/bv2wh
http://107.174.138.192/OLORI.exe
http://107.174.138.192/doc_00090099.doc
https://supportteam6.godaddysites.com/notice
https://gaiapoint.com.br/lol/mine.php
https://infokeneric.wixsite.com/webmail-auth-update
http://1980wedhlihkn.000webhostapp.com/
http://107.173.229.181/chima.exe
http://208.67.105.179/endyzx.exe
http://172.245.26.136/236/vbc.exe
http://172.245.26.136/hp/shipping.doc
https://www.alliedglobal.marketing/B
https://eglife100.com/loader/uploads/withoutstartup_Kimdoujs.png
http://kbfvzoboss.bid/alien/fre.php
http://alphastand.top/alien/fre.php
http://sempersim.su/gj24/fre.php
http://alphastand.win/alien/fre.php
http://alphastand.trade/alien/fre.php
http://192.3.108.11/vnc/https_l/www.doc
http://85.217.145.224/cloudcrypt/csrss.exe
https://www.gbd.life/e7
ftp://ftp.ssttekstil.com/
https://sackmeister.de/node.txt
https://www.sackmeister.de/node.txt
http://107.172.61.141/220/vbc.exe
http://95.211.10.110/a//security.php
ftp://104.223.118.78
http://www.cheewater.com/vetu/?q8x=computerhlsoetsGftsa47dG4EDHbKIBh1GApdVahgMBzerqY1W2nUwGNx7iYDC8gwOJwa1CUXk9m9XbjOpznZeD9MR6q0F5ai0e9s5HpsarU=&-ZTp=nrTppJ
http://www.mymcdsteam.com/vetu/
http://www.taobaokdw.com/vetu/
http://107.172.61.135/..---.---------------------.----_----_----_---------______--/......288.doc
http://www.nicolewebcamsjoinnow.com/vetu/?q8x=Wz+iBUNd9XCUmyiZvw6bSAYP/JxySGR8Ka18PiQ9hAV1s2p5WQxtfGn5NJDvQDi8Lw05J1QfHoroCU0K6aBvKv7Fm7IAyhuPsCSOtDE=&BL=5j-h908PMrMTzdlP
https://morientlines.com/xerofileupshsgdydpdfseudidoaeiuehuplosdsdocumentghyplusnewnamesaddedtos/Zjrjbfdxlei??
http://www.ulsteruni.com/vetu/?BL=5j-h908PMrMTzdlP&q8x=WRqFSQg9MOgFJbARpSRhvAbvCj0UQxCfseXyJP+HdJLeTGYRvXD0xx87icQ8jeTld/L6F3ZXIZGyIJFHMj0Uxi2sYLz95IosIki1NJg=
http://www.renecelino.com/vetu/?q8x=PZeQVSyHc0BxbQvjmMOV1/kg1HspCUWgc10qXeZlChIqoEILAvfZ851lx9//Tbn4xCGZ0gIs9BGJ9ink3KxejKxOG0U3QJpK8YNnhQc=&-ZTp=nrTppJ
http://107.172.61.135/288/vbc.exe
http://kbfvzoboss.bid/alien/fre.php
http://alphastand.win/alien/fre.php
http://alphastand.trade/alien/fre.php
http://107.175.193.151/91/vbc.exe
http://alphastand.top/alien/fre.php
http://171.22.30.164/perez/five/fre.php
http://107.175.193.151/uuUASDbjasduhuasduyuASHUDHUSADHUASDU/jhjjhjhjhhggftftftftftftf.doc
http://23.94.163.106/alex.exe
http://107.172.61.141/277/vbc.exe
http://107.172.61.141/uuUASDbjasduhuasduyuASHUDHUSADHUASDU/7jhjjhjhjhhggftftftftftftf.doc
http://192.119.67.89/JJH.exe
http://194.87.231.59/googleSpace/audiodg.exe
http://107.175.193.184/uuuuUASDbjasduhuasduyuASHUDHUSADHUASDU/f/jhjjhjhjhhggftftftftftftf.doc
https://uiu-auzq5.tk/nn/nolimitxloader.txt
http://www.1universeoneplanet.media/ubpr/?n6M=IfpDovuX8FIDDNhP&7n=NxotJDhXMI+7IZ3A5hKEPuZgeJLmCthErvx3AdTBtx5gnROPrqLXvX/yXsvEMI4JyA6tjTs7Mk5+vzgpZxrvhuBKOsz1kKMznegZP6KvrYNm
http://www.fluyama.com/ubpr/
http://www.fluyama.com/ubpr/?7n=RalC9JcNL9s0nY7yOBux5C+pszTSqEqlzouswBgFc2+VRazHFPJAlKVST3mkpTqDLmwlGFv+YgBJ/KLLJDgGeIy+qoFdM88Hf6/vOxz7yMuZ&n6M=IfpDovuX8FIDDNhP
http://107.174.202.145/125/vbc.exe
https://uiu-auzq5.tk/nn/todaydll.txt
http://www.1universeoneplanet.media/ubpr/?-ZLTih=NxotJDhXMI+7IZ3B8lOBMullaNvgC/JErvx3AdTBtx5gnROPrqLXvX/yXsvEMI4JyA6tjTs7Mk5+vzgpeRqEhttROeampI8nrPsMatk=&2d=llzDUf
http://www.fluyama.com/ubpr/?-ZLTih=RalC9JcNL9s0nY7zLFq06CCso33UqWClzouswBgFc2+VRazHFPJAlKVST3mkpTqDLmwlGFv+YgBJ/KLLOjhteLelqasOB+MTTrz6bmc=&2d=llzDUf
http://www.myrgroupinc.com/ubpr/
http://www.casualshoes-d.site/ubpr/
http://www.myrgroupinc.com/ubpr/?-ZLTih=IXrFyJhFmED7hs3oeJCCBg8cXT/i12tYmqOa4w4+5N2VNyC2ZrI16+l60U5eDZGZp4NpVa6JbpMX593HVwg4ICoACldhDEvcBSocNm0=&2d=llzDUf
